node_id,node_name,category,evidence_label,case_title,evidence_statement,object_definition,evidence_location
c103M01N07,cutting a sheet of paper using scissors,Tacit Knowledge,E,Deep Extreme Learning Machine With Its Application To Body-Conducted-Sound-Based Handwork Recognition,The test subject performed this as handwork type 7.,One of the 13 recognized handwork classes.,"Section 3.2, p. 4"
c103M01N08,folding sheets of paper,Tacit Knowledge,E,Deep Extreme Learning Machine With Its Application To Body-Conducted-Sound-Based Handwork Recognition,The test subject performed this as handwork type 8.,One of the 13 recognized handwork classes.,"Section 3.2, p. 4"
c103M01N09,grasping plastic bags,Tacit Knowledge,E,Deep Extreme Learning Machine With Its Application To Body-Conducted-Sound-Based Handwork Recognition,The test subject performed this as handwork type 9.,A grasping class differentiated by contacted object.,"Section 3.2, p. 4"
c103M01N10,grasping sheets of aluminum foil,Tacit Knowledge,E,Deep Extreme Learning Machine With Its Application To Body-Conducted-Sound-Based Handwork Recognition,The test subject performed this as handwork type 10.,A grasping class differentiated by contacted object.,"Section 3.2, p. 4"
c103M01N11,stapling a sheet of paper,Tacit Knowledge,E,Deep Extreme Learning Machine With Its Application To Body-Conducted-Sound-Based Handwork Recognition,The test subject performed this as handwork type 11.,One of the 13 recognized handwork classes.,"Section 3.2, p. 4"
c103M01N12,repeatedly opening and closing a plastic bottle cap,Tacit Knowledge,E,Deep Extreme Learning Machine With Its Application To Body-Conducted-Sound-Based Handwork Recognition,The test subject performed this as handwork type 12.,One of the 13 recognized handwork classes.,"Section 3.2, p. 4"
c103M01N13,resting (no handwork),Tacit Knowledge,E,Deep Extreme Learning Machine With Its Application To Body-Conducted-Sound-Based Handwork Recognition,Resting was included as handwork type 13.,The no-handwork recognition class.,"Section 3.2, p. 4"
c103M01N14,test subject,Knowledge Holder,E,Deep Extreme Learning Machine With Its Application To Body-Conducted-Sound-Based Handwork Recognition,One test subject performed all handwork types over six iterations.,The sole human participant reported in acquisition.,"Section 3.2, p. 4"
c103M01N15,body-conducted-sound recordings,Explicit Knowledge,E,Deep Extreme Learning Machine With Its Application To Body-Conducted-Sound-Based Handwork Recognition,Sounds generated during the 13 handwork types were acquired at 16 kHz and 16 bits.,Digitally recorded wrist-borne sounds.,"Section 3.2, p. 4"
c103M01N16,41-dimensional feature vectors,Explicit Knowledge,E,Deep Extreme Learning Machine With Its Application To Body-Conducted-Sound-Based Handwork Recognition,Mel filter-bank features and zero-crossing rate were concatenated into 41-dimensional vectors.,Structured features extracted from analysis frames.,"Section 3.3, p. 4"
c103M01N18,training dataset,Explicit Knowledge,E,Deep Extreme Learning Machine With Its Application To Body-Conducted-Sound-Based Handwork Recognition,Four acquisition iterations were allocated to training.,Dataset partition used to fit models.,"Section 3.2, p. 4"
c103M01N19,validation dataset,Explicit Knowledge,E,Deep Extreme Learning Machine With Its Application To Body-Conducted-Sound-Based Handwork Recognition,One iteration was allocated to validation.,Dataset used for parameter adjustment or model selection.,"Sections 3.2 and 3.5, pp. 4-5"
c103M01N20,test dataset,Explicit Knowledge,E,Deep Extreme Learning Machine With Its Application To Body-Conducted-Sound-Based Handwork Recognition,One iteration was allocated to testing.,Dataset used for final recognition evaluation.,"Sections 3.2 and 3.6, pp. 4-5"
c103M01N21,handwork predictions,Explicit Knowledge,E,Deep Extreme Learning Machine With Its Application To Body-Conducted-Sound-Based Handwork Recognition,DRLDCC-ELM outputs one prediction for each new feature vector.,Predicted handwork-class outputs.,"Section 3.4, p. 4"
c103M01N22,macro-averaged F1 scores,Explicit Knowledge,E,Deep Extreme Learning Machine With Its Application To Body-Conducted-Sound-Based Handwork Recognition,Test recognition results were evaluated with macro-averaged F1 scores.,Reported recognition-performance metric.,"Section 3.6 and Tables 3-4, p. 5"
c103M01N23,normalized confusion matrix,Explicit Knowledge,E,Deep Extreme Learning Machine With Its Application To Body-Conducted-Sound-Based Handwork Recognition,The matrix reports class-level DRLDCC-ELM recognition outcomes.,Matrix comparing true and predicted labels.,"Figure 2, p. 6"
c103M01N24,body-conducted-sound-based handwork recognition experiment,Technology-enable Practice,I,Deep Extreme Learning Machine With Its Application To Body-Conducted-Sound-Based Handwork Recognition,"The experiment acquired sounds, extracted features, trained models, and evaluated 13 classes.",The complete implemented experimental workflow.,"Sections 3.1-3.6, pp. 4-5"
c103M01N25,body-conducted-sound acquisition,Technology-enable Practice,E,Deep Extreme Learning Machine With Its Application To Body-Conducted-Sound-Based Handwork Recognition,A wrist-mounted sensor acquired sounds during 13 handwork types over six iterations.,The implemented recording stage.,"Sections 3.1-3.2, p. 4"
c103M01N26,body-conducted-sound feature extraction,Technology-enable Practice,E,Deep Extreme Learning Machine With Its Application To Body-Conducted-Sound-Based Handwork Recognition,"Filtering, Fourier analysis, Mel filtering, and ZCR produced feature vectors.",The implemented signal-processing stage.,"Section 3.3, p. 4"
c103M01N27,DRLDCC-ELM model training,Technology-enable Practice,E,Deep Extreme Learning Machine With Its Application To Body-Conducted-Sound-Based Handwork Recognition,Multilayer ELMs were trained ten times with different random seeds.,Training process for the proposed model.,"Sections 3.4 and 3.6, pp. 4-5"
c103M01N28,transformer baseline model training,Technology-enable Practice,E,Deep Extreme Learning Machine With Its Application To Body-Conducted-Sound-Based Handwork Recognition,The transformer was trained ten times with different random seeds.,Training process for the comparison model.,"Section 3.5, p. 5"
c103M01N30,body-conducted-sound sensor prototype,Digital Technology,E,Deep Extreme Learning Machine With Its Application To Body-Conducted-Sound-Based Handwork Recognition,The researchers created a prototype because none was commercially available.,Wrist-mounted body-conducted-sound sensor.,"Section 3.1 and Figure 1, p. 4"
c103M01N31,electret condenser microphone,Digital Technology,E,Deep Extreme Learning Machine With Its Application To Body-Conducted-Sound-Based Handwork Recognition,An exposed-diaphragm microphone was installed in the sensor housing.,The sensing element of the prototype.,"Section 3.1, p. 4"
c103M01N32,wristband,Digital Technology,E,Deep Extreme Learning Machine With Its Application To Body-Conducted-Sound-Based Handwork Recognition,A wristband secured the sensor to the dominant wrist.,Wearable mounting component.,"Section 3.1, p. 4"
c103M01N33,high-pass filter,Digital Technology,E,Deep Extreme Learning Machine With Its Application To Body-Conducted-Sound-Based Handwork Recognition,A high-pass filter was applied to eliminate noise.,Digital preprocessing operation.,"Section 3.3, p. 4"
c103M01N34,fast Fourier transform,Digital Technology,E,Deep Extreme Learning Machine With Its Application To Body-Conducted-Sound-Based Handwork Recognition,FFT was calculated for frames of seven lengths.,Frequency-domain processing method.,"Section 3.3, p. 4"
c103M01N35,Mel filter bank,Digital Technology,E,Deep Extreme Learning Machine With Its Application To Body-Conducted-Sound-Based Handwork Recognition,Mel filter-bank features were extracted from FFT amplitudes.,Method producing 40-dimensional features.,"Section 3.3, p. 4"
c103M01N36,zero-crossing rate,Digital Technology,E,Deep Extreme Learning Machine With Its Application To Body-Conducted-Sound-Based Handwork Recognition,Zero-crossing rate was evaluated for each analysis window.,Temporal signal feature concatenated with Mel features.,"Section 3.3, p. 4"
c103M01N37,deep residual learning with dilated causal convolution extreme learning machine,Digital Technology,E,Deep Extreme Learning Machine With Its Application To Body-Conducted-Sound-Based Handwork Recognition,The proposed recognition method adopts DRLDCC-ELM.,Multilayer ELM using residual learning and dilated causal convolution.,"Abstract; Section 2.2, pp. 1 and 3"
c103M01N38,transformer encoder,Digital Technology,E,Deep Extreme Learning Machine With Its Application To Body-Conducted-Sound-Based Handwork Recognition,The baseline uses a standard transformer encoder and classification head.,Principal architecture of the comparison model.,"Section 3.5, p. 5"
c103M01N39,Adam optimizer,Digital Technology,E,Deep Extreme Learning Machine With Its Application To Body-Conducted-Sound-Based Handwork Recognition,The transformer was trained with Adam at a learning rate of 1e-5.,Transformer optimization algorithm.,"Section 3.5, p. 5"
